x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,Gesture
0,0,-0.033315778,-0.055002511,-0.05000478,-0.145147264,-0.033589363,-0.228019476,-0.011489093,-0.29181236,-0.057801008,-0.250785947,-0.057427883,-0.347489268,-0.054648578,-0.40721783,-0.048061669,-0.46253249,-0.025381565,-0.240671754,-0.018246472,-0.307160378,-0.027920544,-0.233255267,-0.030964971,-0.204148054,0.004410982,-0.218600929,0.008639336,-0.253768981,-0.003948152,-0.179988325,-0.006917596,-0.168030858,0.030843318,-0.188800037,0.029461384,-0.218451321,0.017038941,-0.16385442,0.014103889,-0.149647832,Thrust_Up
0,0,-0.028869331,-0.052821755,-0.044044912,-0.137312353,-0.027315736,-0.217755914,-0.003000438,-0.278939128,-0.064171553,-0.244832516,-0.066981077,-0.342527986,-0.068688154,-0.404437631,-0.067789078,-0.457367986,-0.031138539,-0.240162253,-0.029415369,-0.308220744,-0.033881009,-0.243629634,-0.035672545,-0.207875192,0.000215828,-0.220638752,0.002525508,-0.257767797,-0.005465508,-0.191175699,-0.008629918,-0.170488179,0.027342021,-0.18926245,0.025325239,-0.218783319,0.015690327,-0.168941379,0.011563599,-0.152264714,Thrust_Up
0,0,-0.032544732,-0.051424384,-0.052020371,-0.141506672,-0.037704349,-0.2285496,-0.014476776,-0.293233573,-0.066343606,-0.250837445,-0.07377845,-0.355300605,-0.077858925,-0.421333075,-0.077041209,-0.477891237,-0.032646775,-0.246425509,-0.025100112,-0.31698817,-0.034171045,-0.243171096,-0.036833465,-0.202219009,-0.001670361,-0.227423489,0.002658904,-0.268326283,-0.010001063,-0.19456923,-0.012518764,-0.169313908,0.025326669,-0.197013497,0.023355424,-0.227196872,0.010851443,-0.173880816,0.008089662,-0.154448807,Thrust_Up
0,0,-0.033493161,-0.053746939,-0.050311387,-0.150799334,-0.033408165,-0.235960126,-0.007686675,-0.296050489,-0.057748377,-0.245969117,-0.059522033,-0.348469734,-0.059890747,-0.409506142,-0.055074513,-0.464952439,-0.024633527,-0.235972762,-0.01824373,-0.300677299,-0.029660583,-0.225842953,-0.030901194,-0.191761255,0.004893899,-0.213907242,0.007062197,-0.251775205,-0.007726371,-0.176802635,-0.008476555,-0.158485174,0.030272365,-0.184531093,0.025469303,-0.212567687,0.012064457,-0.15712595,0.011653066,-0.140221,Thrust_Up
0,0,-0.043566108,-0.0449512,-0.068309188,-0.122873724,-0.063091755,-0.201503515,-0.044571817,-0.253490746,-0.068586409,-0.237598538,-0.072323143,-0.338313729,-0.071970224,-0.402033716,-0.069788814,-0.457686424,-0.0368222,-0.235178173,-0.037099421,-0.293718755,-0.032235384,-0.208389342,-0.030741513,-0.178297639,-0.006034195,-0.227724135,-0.004079342,-0.275113761,-0.007163346,-0.193889678,-0.009081125,-0.170419157,0.023324668,-0.209192693,0.024934053,-0.251197696,0.016361237,-0.195115566,0.013264596,-0.17141062,Thrust_Up
0,0,-0.037102103,-0.048467159,-0.047447622,-0.12991631,-0.01747632,-0.199032843,0.010076702,-0.252375185,-0.055927217,-0.257050216,-0.072463572,-0.361134112,-0.082640827,-0.422382236,-0.090493083,-0.475262046,-0.020965755,-0.26589036,-0.013602674,-0.384158999,-0.009454072,-0.459060788,-0.005209148,-0.520927638,0.007799208,-0.241698682,0.012494385,-0.288984656,0.002359807,-0.223420799,-0.003385305,-0.180857182,0.032497883,-0.202705383,0.036795557,-0.248084962,0.024186552,-0.200671613,0.015511394,-0.162405431,Down
0,0,-0.034472644,-0.056493938,-0.041722178,-0.144027352,-0.014589369,-0.218804061,0.009361327,-0.281131417,-0.060132623,-0.243909121,-0.078402102,-0.346536756,-0.088764906,-0.40708527,-0.096797407,-0.457832366,-0.026168108,-0.252378047,-0.023336411,-0.3697716,-0.021420658,-0.443885297,-0.019372582,-0.500644952,0.003038764,-0.230471432,0.008383453,-0.276271641,0.002170622,-0.219488025,-0.001274705,-0.180147469,0.027569711,-0.198846996,0.032244861,-0.247835338,0.02326107,-0.207989812,0.017719388,-0.17348069,Down
0,0,-0.031431973,-0.055521071,-0.035779119,-0.142931759,-0.004557669,-0.213639855,0.02294147,-0.268711746,-0.047151566,-0.247299731,-0.053318381,-0.356690943,-0.057638466,-0.42226401,-0.062059402,-0.477365673,-0.01458621,-0.252792835,-0.009323299,-0.369498223,-0.005119085,-0.444221884,-0.00228554,-0.505114168,0.013602197,-0.228881299,0.023570776,-0.276459217,0.017968237,-0.22065568,0.012628734,-0.180098474,0.037442863,-0.193162441,0.045580506,-0.240570366,0.037954092,-0.204093158,0.031900525,-0.170663118,Down
0,0,-0.032443225,-0.052420557,-0.03889972,-0.138865888,-0.010187209,-0.209121287,0.016881645,-0.264569044,-0.043925822,-0.250167727,-0.043405175,-0.360862225,-0.042323411,-0.427963644,-0.040971339,-0.485659808,-0.012907088,-0.254217327,-0.012001336,-0.372730732,-0.011075377,-0.447749764,-0.009498477,-0.510846138,0.015540361,-0.230502784,0.023821712,-0.279583454,0.015461326,-0.219548941,0.008456647,-0.176712334,0.040531635,-0.194280803,0.046683729,-0.240673125,0.036956549,-0.20318532,0.029795051,-0.169799447,Down
0,0,-0.029973507,-0.054553509,-0.031015754,-0.13696909,0.001529992,-0.198235393,0.030691206,-0.24867177,-0.045473695,-0.240296125,-0.04929775,-0.348203361,-0.051403284,-0.412745714,-0.052856445,-0.46687746,-0.012571394,-0.241936445,-0.003247023,-0.356794834,0.002851903,-0.426679343,0.008224249,-0.483380765,0.015404582,-0.21749866,0.026455939,-0.248714089,0.01639235,-0.187454045,0.009102941,-0.153637886,0.038739026,-0.183604598,0.045310736,-0.207635045,0.033084393,-0.159150541,0.02336216,-0.12798816,Down
0,0,-0.029468,-0.065671861,-0.026727915,-0.15980798,0.011271298,-0.228380978,0.041208565,-0.279717982,-0.034848034,-0.272923052,-0.031721532,-0.388008773,-0.028547764,-0.456462801,-0.02504468,-0.51507926,-0.000915766,-0.26984036,0.010684669,-0.388502598,0.020170748,-0.463520586,0.029741824,-0.528804213,0.02749306,-0.239927173,0.045861721,-0.282331347,0.03459847,-0.220033467,0.02488333,-0.18104887,0.051486373,-0.199586213,0.063776076,-0.240589142,0.050326943,-0.196629107,0.038215399,-0.164800584,Down
0,0,-0.036330044,-0.057104826,-0.04105711,-0.148465455,-0.006937921,-0.220287204,0.022476852,-0.275357187,-0.056042969,-0.250977874,-0.066199362,-0.363403678,-0.073026299,-0.431379646,-0.079242527,-0.487770885,-0.021566093,-0.256587565,-0.017327607,-0.378660828,-0.015737772,-0.453984976,-0.013042927,-0.516823113,0.009094417,-0.23198688,0.017968178,-0.272366881,0.006972075,-0.209356904,0.00124234,-0.171020508,0.034788013,-0.193902671,0.038452208,-0.231026113,0.026107192,-0.182025492,0.018858075,-0.147188902,Down
0,0,-0.040231705,-0.053958654,-0.047804236,-0.146776199,-0.018665671,-0.218056321,0.004557729,-0.265157342,-0.051038146,-0.253623188,-0.069226384,-0.352150261,-0.080970824,-0.41522193,-0.089164138,-0.469757557,-0.015269578,-0.262523592,-0.018150091,-0.37493366,-0.019534767,-0.450261354,-0.018556356,-0.514472574,0.014915168,-0.241114259,0.024111092,-0.304023743,0.016500354,-0.238583624,0.010870278,-0.18646282,0.040724933,-0.205319643,0.045374632,-0.254089117,0.034016848,-0.209802747,0.025193572,-0.168461561,Down
0,0,-0.041229784,-0.057194769,-0.047425628,-0.153273046,-0.017375946,-0.222146749,0.006361187,-0.264698446,-0.045620978,-0.25824964,-0.054609418,-0.358445883,-0.059886515,-0.419720888,-0.062130809,-0.473164082,-0.010686636,-0.261972129,-0.010260105,-0.374400079,-0.01036036,-0.450942665,-0.007813454,-0.517797083,0.019184589,-0.236627519,0.029676497,-0.300558925,0.017547369,-0.229952395,0.008407056,-0.175569355,0.044512212,-0.198028982,0.047359526,-0.242986262,0.033729315,-0.194693804,0.023210645,-0.153220356,Down
0,0,-0.037139297,-0.056050956,-0.044242442,-0.14434886,-0.017941654,-0.21520108,0.004623413,-0.26425153,-0.041720808,-0.25692749,-0.045376658,-0.363195866,-0.047668993,-0.429571152,-0.047884405,-0.487456888,-0.008231223,-0.263716936,-0.009311914,-0.381596327,-0.009099543,-0.455290437,-0.007020712,-0.519523054,0.020558834,-0.242378056,0.032614768,-0.312871039,0.026354313,-0.24964118,0.020471215,-0.19652915,0.045953155,-0.204834461,0.053100288,-0.254419565,0.04329747,-0.213873744,0.034353793,-0.174224555,Down
0,0,-0.040223956,-0.052871883,-0.046178937,-0.145377934,-0.016775429,-0.21627897,0.00364691,-0.269324541,-0.047164619,-0.260454357,-0.060385704,-0.364414215,-0.0686239,-0.428952128,-0.073521435,-0.484263122,-0.011374652,-0.264582992,-0.009262621,-0.380151153,-0.006895125,-0.45674783,-0.002752066,-0.522961915,0.017532825,-0.239792049,0.029927313,-0.304381907,0.020911813,-0.241454422,0.013887286,-0.191296041,0.042689204,-0.202005148,0.048991442,-0.247473955,0.037947416,-0.204915881,0.029093981,-0.166796327,Down
0,0,-0.036398351,-0.062297225,-0.039082408,-0.157258689,-0.006340981,-0.230367243,0.021423101,-0.280727625,-0.042634666,-0.259377599,-0.047873557,-0.370652974,-0.050504923,-0.437556714,-0.053049803,-0.494498074,-0.009041905,-0.255983114,0.000149906,-0.373699009,0.005212009,-0.45030573,0.010505199,-0.511884719,0.019073427,-0.225759089,0.026856601,-0.272004843,0.012795448,-0.207941651,0.004802942,-0.161456048,0.041732848,-0.185209155,0.043278992,-0.227131546,0.028853357,-0.176923275,0.020288885,-0.135950923,Down
0,0,-0.036819994,-0.057992816,-0.042408347,-0.151464522,-0.009960294,-0.226251125,0.018212318,-0.2775172,-0.044755459,-0.254422605,-0.051851332,-0.365368545,-0.05609262,-0.433497965,-0.059513927,-0.491072774,-0.012449443,-0.25670296,-0.012251556,-0.374459475,-0.012408555,-0.450858712,-0.011179209,-0.511785626,0.0164361,-0.2326895,0.022112012,-0.273707271,0.011392117,-0.209194899,0.004458427,-0.163088858,0.040413678,-0.198061466,0.041905224,-0.240531743,0.030220747,-0.191738725,0.022997439,-0.150631249,Down
0,0,-0.036368728,-0.055978119,-0.043220639,-0.143388331,-0.014544964,-0.217821002,0.012001038,-0.272554278,-0.04422313,-0.252781332,-0.043985724,-0.363942772,-0.041974723,-0.432991624,-0.039092839,-0.492347151,-0.013091266,-0.25394851,-0.012851477,-0.371148199,-0.011504591,-0.447438508,-0.008410394,-0.509857148,0.016022146,-0.230263174,0.021012068,-0.274900794,0.010233283,-0.207683325,0.002966881,-0.158512712,0.040600181,-0.194477499,0.042396903,-0.239273965,0.030329406,-0.188864708,0.021685958,-0.146155,Down
0,0,-0.038072467,-0.051386535,-0.045001507,-0.136974871,-0.01191318,-0.206789792,0.015750289,-0.26664108,-0.050178945,-0.253114522,-0.065876126,-0.35973978,-0.076031089,-0.424832433,-0.083466828,-0.480560243,-0.014146149,-0.256443739,-0.003251731,-0.374298513,0.003049254,-0.452332705,0.009413779,-0.51380682,0.014831543,-0.228450894,0.021392226,-0.272711694,0.008131504,-0.205798507,0.000828803,-0.159776747,0.038712382,-0.189019978,0.042175591,-0.234803855,0.028691173,-0.183491766,0.019928932,-0.141756654,Down
0,0,-0.03516072,-0.052022815,-0.040862381,-0.13748306,-0.007456481,-0.208618283,0.020597517,-0.266465664,-0.046645641,-0.2508986,-0.055101216,-0.360288262,-0.060755312,-0.428172171,-0.065350652,-0.485414803,-0.012661874,-0.254646301,-0.006712794,-0.372570366,-0.003256857,-0.449934751,0.00043112,-0.512995839,0.016817033,-0.228952289,0.024072766,-0.267810345,0.012978733,-0.203877032,0.00619489,-0.159156561,0.04109478,-0.190429747,0.045308232,-0.230525851,0.03289938,-0.181092322,0.024468184,-0.140331388,Down
0,0,-0.038749814,-0.05218786,-0.046061218,-0.13640523,-0.009728372,-0.207542717,0.019558489,-0.267140388,-0.052452385,-0.251015425,-0.074863672,-0.353918433,-0.089214087,-0.418617189,-0.099208236,-0.47467044,-0.015158534,-0.257350445,-0.005058646,-0.373254895,0.003169954,-0.450860679,0.012289882,-0.51227656,0.014343083,-0.230035901,0.021799922,-0.271945179,0.009627461,-0.202901602,0.00364238,-0.155115902,0.038529992,-0.190364778,0.04231751,-0.235524595,0.029675126,-0.182482719,0.021714449,-0.138903558,Down
0,0,-0.035280645,-0.05436039,-0.041137695,-0.139400363,-0.006143987,-0.208623469,0.022104204,-0.265844226,-0.045820415,-0.254520595,-0.058080494,-0.362840891,-0.066664636,-0.429475874,-0.073286176,-0.485816061,-0.010946393,-0.257008731,-0.00222826,-0.372979105,0.003651619,-0.45118928,0.010366976,-0.513990998,0.018478274,-0.228624165,0.026555538,-0.265058458,0.013108015,-0.196789026,0.005539,-0.149665952,0.042493165,-0.187549829,0.046673596,-0.228986144,0.032967567,-0.178157806,0.023847163,-0.136648893,Down
0,0,-0.037645578,-0.052385569,-0.044376075,-0.136418164,-0.009172618,-0.204140484,0.019687891,-0.260744989,-0.047188163,-0.254600823,-0.061777532,-0.362532437,-0.071188211,-0.429479778,-0.078217685,-0.486416012,-0.010476112,-0.256796241,0.002155364,-0.372949958,0.01150614,-0.449775457,0.020389438,-0.511074483,0.018767595,-0.227114558,0.026472211,-0.266536891,0.011483073,-0.197937906,0.002762675,-0.150632977,0.042385399,-0.185601473,0.045769632,-0.226581812,0.031119883,-0.175036073,0.021083951,-0.133655548,Down
0,0,-0.038327634,-0.060029984,-0.045708954,-0.150336742,-0.015209377,-0.223309636,0.010021448,-0.280198753,-0.052521527,-0.266039968,-0.06974709,-0.379763186,-0.080384672,-0.448809683,-0.088571012,-0.508274287,-0.015731335,-0.268116534,-0.005525768,-0.392665386,0.000205994,-0.476189941,0.00591439,-0.541991621,0.014869571,-0.241390407,0.021467149,-0.283418477,0.007295489,-0.21558857,-0.001755774,-0.164526165,0.040867865,-0.204711497,0.045997202,-0.256304264,0.031606853,-0.208281219,0.020616174,-0.162712455,Down
0,0,-0.038958549,-0.057043672,-0.047304571,-0.143665314,-0.016243935,-0.213483095,0.01036793,-0.269270182,-0.053795338,-0.259036899,-0.070690691,-0.370610803,-0.081623375,-0.437715769,-0.090094864,-0.495015472,-0.017070651,-0.262700379,-0.008229494,-0.384535015,-0.003122866,-0.467351824,0.002053678,-0.532053083,0.013466299,-0.236960113,0.017603636,-0.274784684,0.005178392,-0.209428608,-0.002005756,-0.16236794,0.039524198,-0.201269746,0.043272734,-0.248467088,0.029634118,-0.198526978,0.01987654,-0.154472053,Down
0,0,-0.039048195,-0.053009748,-0.049520314,-0.139378309,-0.022201538,-0.211963594,0.002706289,-0.269131005,-0.055157065,-0.25806123,-0.068172276,-0.369526386,-0.076814294,-0.438486457,-0.083860576,-0.498066574,-0.020127237,-0.264174461,-0.01388073,-0.387946784,-0.010830224,-0.471269637,-0.007372499,-0.538841635,0.010658622,-0.241837382,0.015219867,-0.279406309,0.004086614,-0.209621727,-0.00252229,-0.159599006,0.037171125,-0.207307458,0.040497482,-0.252493262,0.027137399,-0.200526237,0.016825438,-0.155228078,Down
0,0,-0.036700845,-0.050921798,-0.046063364,-0.136521637,-0.016777515,-0.211200118,0.00874263,-0.272256076,-0.056662917,-0.256331921,-0.075105548,-0.364356041,-0.086434245,-0.430117011,-0.095197439,-0.485997587,-0.021525919,-0.265728652,-0.018968701,-0.387342751,-0.016524613,-0.465896696,-0.013758123,-0.528905451,0.007988393,-0.24227196,0.012760282,-0.297726035,0.006494641,-0.231544495,0.002863467,-0.18279475,0.032911003,-0.204039276,0.037442446,-0.25351429,0.027233064,-0.201731503,0.019514441,-0.156433463,Down
0,0,-0.037568569,-0.053546548,-0.046830475,-0.143208981,-0.019259989,-0.219633996,0.006799579,-0.277146637,-0.056858361,-0.255933106,-0.069723189,-0.366523683,-0.078401506,-0.433940828,-0.085609853,-0.491679221,-0.021778166,-0.264230967,-0.018145442,-0.387337327,-0.016632974,-0.4675017,-0.014448047,-0.533397794,0.008488238,-0.241416633,0.015156865,-0.299392939,0.007441103,-0.231250525,0.002752423,-0.18234843,0.034344971,-0.205292583,0.038273573,-0.251555502,0.027617812,-0.20069319,0.020224154,-0.158375263,Down
0,0,-0.038256764,-0.054012239,-0.046392441,-0.142299354,-0.016100883,-0.216264427,0.011151552,-0.275732636,-0.056131363,-0.260888338,-0.074604332,-0.368540049,-0.086399317,-0.435161829,-0.095475614,-0.491181731,-0.019636571,-0.266504884,-0.016018271,-0.389773428,-0.014244139,-0.470022768,-0.012117982,-0.534395814,0.010572553,-0.240259826,0.015324414,-0.300144911,0.006330609,-0.232316494,0.001188755,-0.182474613,0.035291255,-0.201820552,0.037807822,-0.250541508,0.026072204,-0.197748125,0.018384814,-0.15236032,Down
